36401	OTH
36402	OTH
36403	OTH
36404	OTH
36405	OTH
36406	OTH
36407	OTH
36408	OTH
36409	OTH
36410	OTH
36411	OTH
36412	OTH
36413	OTH
36414	OTH
36415	OTH
36416	OTH
36417	OTH
36418	OTH
36419	OTH
36420	OTH
36421	OTH
36422	OTH
36423	OTH
36424	OTH
36425	OTH
36426	OTH
36427	OTH
36428	OTH
36429	OTH
36430	OTH
36431	OTH
36432	OTH
36433	OTH
36434	OTH
36435	OTH
36436	OTH
36437	OTH
36438	OTH
36439	OTH
36440	OTH
36441	OTH
36442	OTH
36443	OTH
36444	OTH
36445	OTH
36446	OTH
36447	OTH
36448	OTH
36449	OTH
36450	OTH
36451	OTH
36452	OTH
36453	OTH
36454	OTH
36455	OTH
36456	OTH
36457	OTH
36458	OTH
36459	OTH
36460	OTH
36461	OTH
36462	OTH
36463	OTH
36464	OTH
36465	OTH
36466	OTH
36467	OTH
36468	OTH
36469	OTH
36470	OTH
36471	OTH
36472	OTH
36473	OTH
36474	OTH
36475	OTH
36476	OTH
36477	OTH
36478	OTH
36479	OTH
36480	OTH
36481	OTH
36482	OTH
36483	OTH
36484	OTH
36485	OTH
36486	OTH
36487	OTH
36488	OTH
36489	OTH
36490	OTH
36491	OTH
36492	OTH
36493	OTH
36494	OTH
36495	OTH
36496	OTH
36497	OTH
36498	OTH
36499	OTH
36500	OTH
36501	OTH
36502	OTH
36503	OTH
36504	OTH
36505	OTH
36506	OTH
36507	OTH
36508	OTH
36509	OTH
36510	OTH
36511	OTH
36512	OTH
36513	OTH
36514	OTH
36515	OTH
36516	OTH
36517	OTH
36518	OTH
36519	OTH
36520	OTH
36521	OTH
36522	OTH
36523	OTH
36524	OTH
36525	OTH
36526	OTH
36527	OTH
36528	OTH
36529	OTH
36530	OTH
36531	OTH
36532	OTH
36533	OTH
36534	OTH
36535	OTH
36536	OTH
36537	OTH
36538	OTH
36539	OTH
36540	OTH
36541	OTH
36542	OTH
36543	OTH
36544	OTH
36545	OTH
36546	OTH
36547	OTH
36548	OTH
36549	OTH
36550	OTH
36551	OTH
36552	OTH
36553	OTH
36554	OTH
36555	OTH
36556	OTH
36557	OTH
36558	OTH
36559	OTH
36560	OTH
36561	OTH
36562	OTH
36563	OTH
36564	OTH
36565	OTH
36566	OTH
36567	OTH
36568	OTH
36569	OTH
36570	OTH
36571	OTH
36572	OTH
36573	OTH
36574	OTH
36575	OTH
36576	OTH
36577	OTH
36578	OTH
36579	OTH
36580	OTH
36581	OTH
36582	OTH
36583	OTH
36584	OTH
36585	OTH
36586	OTH
36587	OTH
36588	OTH
36589	OTH
36590	OTH
36591	OTH
36592	OTH
36593	OTH
36594	OTH
36595	OTH
36596	OTH
36597	OTH
36598	OTH
36599	OTH
36600	OTH
36601	OTH
36602	OTH
36603	OTH
36604	OTH
36605	OTH
36606	OTH
36607	OTH
36608	OTH
36609	OTH
36610	OTH
36611	OTH
36612	OTH
36613	OTH
36614	OTH
36615	OTH
36616	OTH
36617	OTH
36618	OTH
36619	OTH
36620	OTH
36621	OTH
36622	OTH
36623	OTH
36624	OTH
36625	OTH
36626	OTH
36627	OTH
36628	OTH
36629	OTH
36630	OTH
36631	OTH
36632	OTH
36633	OTH
36634	OTH
36635	OTH
36636	OTH
36637	OTH
36638	OTH
36639	OTH
36640	OTH
36641	OTH
36642	OTH
36643	OTH
36644	OTH
36645	OTH
36646	OTH
36647	OTH
36648	OTH
36649	OTH
36650	OTH
36651	OTH
36652	OTH
36653	OTH
36654	OTH
36655	OTH
36656	OTH
36657	OTH
36658	OTH
36659	OTH
36660	OTH
36661	OTH
36662	OTH
36663	OTH
36664	OTH
36665	OTH
36666	OTH
36667	OTH
36668	OTH
36669	OTH
36670	OTH
36671	OTH
36672	OTH
36673	OTH
36674	OTH
36675	OTH
36676	OTH
36677	OTH
36678	OTH
36679	OTH
36680	OTH
36681	OTH
36682	OTH
36683	OTH
36684	OTH
36685	OTH
36686	OTH
36687	OTH
36688	OTH
36689	OTH
36690	OTH
36691	OTH
36692	OTH
36693	OTH
36694	OTH
36695	OTH
36696	OTH
36697	OTH
36698	OTH
36699	OTH
36700	OTH
36701	OTH
36702	OTH
36703	OTH
36704	OTH
36705	OTH
36706	OTH
36707	OTH
36708	OTH
36709	OTH
36710	OTH
36711	OTH
36712	OTH
36713	OTH
36714	OTH
36715	OTH
36716	OTH
36717	OTH
36718	OTH
36719	OTH
36720	OTH
36721	OTH
36722	OTH
36723	OTH
36724	OTH
36725	OTH
36726	OTH
36727	OTH
36728	OTH
36729	OTH
36730	OTH
36731	OTH
36732	OTH
36733	OTH
36734	OTH
36735	OTH
36736	OTH
36737	OTH
36738	OTH
36739	OTH
36740	OTH
36741	OTH
36742	OTH
36743	OTH
36744	OTH
36745	OTH
36746	OTH
36747	OTH
36748	OTH
36749	OTH
36750	OTH
36751	OTH
36752	OTH
36753	OTH
36754	OTH
36755	OTH
36756	OTH
36757	OTH
36758	OTH
36759	OTH
36760	OTH
36761	OTH
36762	OTH
36763	OTH
36764	OTH
36765	OTH
36766	OTH
36767	OTH
36768	OTH
36769	OTH
36770	OTH
36771	OTH
36772	OTH
36773	OTH
36774	OTH
36775	OTH
36776	OTH
36777	OTH
36778	OTH
36779	OTH
36780	OTH
36781	OTH
36782	OTH
36783	OTH
36784	OTH
36785	OTH
36786	OTH
36787	OTH
36788	OTH
36789	OTH
36790	OTH
36791	OTH
36792	OTH
36793	OTH
36794	OTH
36795	OTH
36796	OTH
36797	OTH
36798	OTH
36799	OTH
36800	OTH
36801	OTH
36802	OTH
36803	OTH
36804	OTH
36805	OTH
36806	OTH
36807	OTH
36808	OTH
36809	OTH
36810	OTH
36811	OTH
36812	OTH
36813	OTH
36814	OTH
36815	OTH
36816	OTH
36817	OTH
36818	OTH
36819	OTH
36820	OTH
36821	OTH
36822	OTH
36823	OTH
36824	OTH
36825	OTH
36826	OTH
36827	OTH
36828	OTH
36829	OTH
36830	OTH
36831	OTH
36832	OTH
36833	OTH
36834	OTH
36835	OTH
36836	OTH
36837	OTH
36838	OTH
36839	OTH
36840	OTH
36841	OTH
36842	OTH
36843	OTH
36844	OTH
36845	OTH
36846	OTH
36847	OTH
36848	OTH
36849	OTH
36850	OTH
36851	OTH
36852	OTH
36853	OTH
36854	OTH
36855	OTH
36856	OTH
36857	OTH
36858	OTH
36859	OTH
36860	OTH
36861	OTH
36862	OTH
36863	OTH
36864	OTH
36865	OTH
36866	OTH
36867	OTH
36868	OTH
36869	OTH
36870	OTH
36871	OTH
36872	OTH
36873	OTH
36874	OTH
36875	OTH
36876	OTH
36877	OTH
36878	OTH
36879	OTH
36880	OTH
36881	OTH
36882	OTH
36883	OTH
36884	OTH
36885	OTH
36886	OTH
36887	OTH
36888	OTH
36889	OTH
36890	OTH
36891	OTH
36892	OTH
36893	OTH
36894	OTH
36895	OTH
36896	OTH
36897	OTH
36898	OTH
36899	OTH
36900	OTH
36901	OTH
36902	OTH
36903	OTH
36904	OTH
36905	OTH
36906	OTH
36907	OTH
36908	OTH
36909	OTH
36910	OTH
36911	OTH
36912	OTH
36913	OTH
36914	OTH
36915	OTH
36916	OTH
36917	OTH
36918	OTH
36919	OTH
36920	OTH
36921	OTH
36922	OTH
36923	OTH
36924	OTH
36925	OTH
36926	OTH
36927	OTH
36928	OTH
36929	OTH
36930	OTH
36931	OTH
36932	OTH
36933	OTH
36934	OTH
36935	OTH
36936	OTH
36937	OTH
36938	OTH
36939	OTH
36940	OTH
36941	OTH
36942	OTH
36943	OTH
36944	OTH
36945	OTH
36946	OTH
36947	OTH
36948	OTH
36949	OTH
36950	OTH
36951	OTH
36952	OTH
36953	OTH
36954	OTH
36955	OTH
36956	OTH
36957	OTH
36958	OTH
36959	OTH
36960	OTH
36961	OTH
36962	OTH
36963	OTH
36964	OTH
36965	OTH
36966	OTH
36967	OTH
36968	OTH
36969	OTH
36970	OTH
36971	OTH
36972	OTH
36973	OTH
36974	OTH
36975	OTH
36976	OTH
36977	OTH
36978	OTH
36979	OTH
36980	OTH
36981	OTH
36982	OTH
36983	OTH
36984	OTH
36985	OTH
36986	OTH
36987	OTH
36988	OTH
36989	OTH
36990	OTH
36991	OTH
36992	OTH
36993	OTH
36994	OTH
36995	OTH
36996	OTH
36997	OTH
36998	OTH
36999	OTH
37000	OTH
37001	OTH
37002	SFI
37003	SFI
37004	SFI
37005	SFI
37006	SFI
37007	SFI
37008	SFI
37009	SFI
37010	SFI
37011	SFI
37012	SFI
37013	SFI
37014	SFI
37015	SFI
37016	SFI
37017	SFI
37018	SFI
37019	SFI
37020	SFI
37021	SFI
37022	SFI
37023	SFI
37024	SFI
37025	SFI
37026	SFI
37027	SFI
37028	SFI
37029	SFI
37030	SFI
37031	SFI
37032	SFI
37033	SFI
37034	SFI
37035	SFI
37036	SFI
37037	SFI
37038	SFI
37039	SFI
37040	SFI
37041	SFI
37042	SFI
37043	SFI
37044	SFI
37045	SFI
37046	SFI
37047	SFI
37048	SFI
37049	SFI
37050	SFI
37051	SFI
37052	SFI
37053	SFI
37054	SFI
37055	SFI
37056	SFI
37057	SFI
37058	SFI
37059	SFI
37060	SFI
37061	SFI
37062	SFI
37063	SFI
37064	SFI
37065	SFI
37066	SFI
37067	SFI
37068	SFI
37069	SFI
37070	SFI
37071	SFI
37072	SFI
37073	SFI
37074	SFI
37075	SFI
37076	SFI
37077	SFI
37078	SFI
37079	SFI
37080	SFI
37081	SFI
37082	SFI
37083	HNL
37084	HNL
37085	HNL
37086	HNL
37087	HNL
37088	HNL
37089	HNL
37090	HNL
37091	HNL
37092	HNL
37093	HNL
37094	HNL
37095	HNL
37096	HNL
37097	HNL
37098	HNL
37099	HNL
37100	HNL
37101	HNL
37102	OTH
37103	OTH
37104	HFR
37105	HFR
37106	HFR
37107	HFR
37108	HFR
37109	HFR
37110	HFR
37111	HFR
37112	HFR
37113	HFR
37114	HFR
37115	HFR
37116	HFR
37117	HFR
37118	HFR
37119	HFR
37120	HFR
37121	HFR
37122	HFR
37123	HFR
37124	HFR
37125	HFR
37126	HFR
37127	HFR
37128	HFR
37129	HFR
37130	HFR
37131	HFR
37132	HFR
37133	HFR
37134	HFR
37135	HFR
37136	HFR
37137	HFR
37138	HFR
37139	OTH
37140	HNL
37141	HNL
37142	HNL
37143	HNL
37144	HNL
37145	HNL
37146	HNL
37147	HNL
37148	HNL
37149	HNL
37150	HNL
37151	HNL
37152	HNL
37153	HNL
37154	HNL
37155	HNL
37156	HNL
37157	HNL
37158	HNL
37159	HNL
37160	HNL
37161	HNL
37162	HNL
37163	HNL
37164	HNL
37165	HNL
37166	HNL
37167	HNL
37168	OTH
37169	OTH
37170	HFL
37171	HFL
37172	HFL
37173	HFL
37174	HFL
37175	HFL
37176	HFL
37177	HFL
37178	HFL
37179	HFL
37180	HFL
37181	HFL
37182	HFL
37183	HFL
37184	HFL
37185	HFL
37186	HFL
37187	HFL
37188	HFL
37189	HFL
37190	HFL
37191	HFL
37192	HFL
37193	HFL
37194	HFL
37195	HFL
37196	HFL
37197	HFL
37198	HFL
37199	HFL
37200	HFL
37201	HFL
37202	HFL
37203	HFL
37204	HFL
37205	HFL
37206	HFL
37207	OTH
37208	OTH
37209	OTH
37210	HNL
37211	HNL
37212	HNL
37213	HNL
37214	HNL
37215	HNL
37216	HNL
37217	HNL
37218	HNL
37219	HNL
37220	HNL
37221	HNL
37222	HNL
37223	HNL
37224	HNL
37225	HNL
37226	HNL
37227	HNL
37228	HNL
37229	HNL
37230	HNL
37231	HNL
37232	HNL
37233	HNL
37234	HNL
37235	HNL
37236	HNL
37237	HNL
37238	HNL
37239	HNL
37240	HNL
37241	OTH
37242	OTH
37243	OTH
37244	OTH
37245	OTH
37246	OTH
37247	OTH
37248	OTH
37249	OTH
37250	OTH
37251	OTH
37252	OTH
37253	OTH
37254	OTH
37255	OTH
37256	OTH
37257	OTH
37258	OTH
37259	OTH
37260	OTH
37261	OTH
37262	OTH
37263	OTH
37264	OTH
37265	OTH
37266	OTH
37267	OTH
37268	OTH
37269	OTH
37270	OTH
37271	OTH
37272	OTH
37273	OTH
37274	OTH
37275	OTH
37276	OTH
37277	OTH
37278	OTH
37279	OTH
37280	OTH
37281	OTH
37282	OTH
37283	OTH
37284	OTH
37285	OTH
37286	OTH
37287	OTH
37288	OTH
37289	OTH
37290	OTH
37291	OTH
37292	OTH
37293	OTH
37294	OTH
37295	OTH
37296	OTH
37297	OTH
37298	OTH
37299	OTH
37300	OTH
37301	OTH
37302	OTH
37303	OTH
37304	OTH
37305	OTH
37306	OTH
37307	OTH
37308	OTH
37309	OTH
37310	OTH
37311	OTH
37312	OTH
37313	OTH
37314	OTH
37315	OTH
37316	OTH
37317	OTH
37318	OTH
37319	OTH
37320	OTH
37321	OTH
37322	OTH
37323	OTH
37324	OTH
37325	OTH
37326	OTH
37327	OTH
37328	OTH
37329	OTH
37330	OTH
37331	OTH
37332	OTH
37333	OTH
37334	OTH
37335	OTH
37336	OTH
37337	OTH
37338	OTH
37339	OTH
37340	OTH
37341	OTH
37342	OTH
37343	OTH
37344	OTH
37345	OTH
37346	OTH
37347	OTH
37348	OTH
37349	OTH
37350	OTH
37351	OTH
37352	OTH
37353	OTH
37354	OTH
37355	OTH
37356	OTH
37357	OTH
37358	OTH
37359	OTH
37360	OTH
37361	OTH
37362	OTH
37363	OTH
37364	OTH
37365	OTH
37366	OTH
37367	OTH
37368	OTH
37369	OTH
37370	OTH
37371	OTH
37372	OTH
37373	OTH
37374	OTH
37375	OTH
37376	OTH
37377	OTH
37378	OTH
37379	OTH
37380	OTH
37381	OTH
37382	OTH
37383	OTH
37384	OTH
37385	OTH
37386	OTH
37387	OTH
37388	OTH
37389	OTH
37390	OTH
37391	OTH
37392	OTH
37393	OTH
37394	OTH
37395	OTH
37396	OTH
37397	OTH
37398	OTH
37399	OTH
37400	OTH
37401	OTH
37402	OTH
37403	OTH
37404	OTH
37405	OTH
37406	OTH
37407	OTH
37408	OTH
37409	OTH
37410	OTH
37411	OTH
37412	OTH
37413	OTH
37414	OTH
37415	OTH
37416	OTH
37417	OTH
37418	OTH
37419	OTH
37420	OTH
37421	OTH
37422	OTH
37423	OTH
37424	OTH
37425	OTH
37426	OTH
37427	OTH
37428	OTH
37429	OTH
37430	OTH
37431	OTH
37432	OTH
37433	OTH
37434	OTH
37435	OTH
37436	OTH
37437	OTH
37438	OTH
37439	OTH
37440	OTH
37441	OTH
37442	OTH
37443	OTH
37444	OTH
37445	OTH
37446	OTH
37447	OTH
37448	OTH
37449	OTH
37450	OTH
37451	OTH
37452	OTH
37453	OTH
37454	OTH
37455	OTH
37456	OTH
37457	OTH
37458	OTH
37459	OTH
37460	OTH
37461	OTH
37462	OTH
37463	OTH
37464	OTH
37465	OTH
37466	OTH
37467	OTH
37468	OTH
37469	OTH
37470	OTH
37471	OTH
37472	OTH
37473	OTH
37474	OTH
37475	OTH
37476	OTH
37477	OTH
37478	OTH
37479	OTH
37480	OTH
37481	OTH
37482	OTH
37483	OTH
37484	OTH
37485	OTH
37486	OTH
37487	OTH
37488	OTH
37489	OTH
37490	OTH
37491	OTH
37492	OTH
37493	OTH
37494	OTH
37495	OTH
37496	OTH
37497	OTH
37498	OTH
37499	OTH
37500	OTH
37501	OTH
37502	OTH
37503	OTH
37504	OTH
37505	OTH
37506	OTH
37507	OTH
37508	OTH
37509	OTH
37510	OTH
37511	OTH
37512	OTH
37513	OTH
37514	OTH
37515	OTH
37516	OTH
37517	OTH
37518	OTH
37519	OTH
37520	OTH
37521	OTH
37522	OTH
37523	OTH
37524	OTH
37525	OTH
37526	OTH
37527	OTH
37528	OTH
37529	OTH
37530	OTH
37531	OTH
37532	OTH
37533	OTH
37534	OTH
37535	OTH
37536	OTH
37537	OTH
37538	OTH
37539	OTH
37540	OTH
37541	OTH
37542	OTH
37543	OTH
37544	OTH
37545	OTH
37546	OTH
37547	OTH
37548	OTH
37549	OTH
37550	OTH
37551	OTH
37552	OTH
37553	OTH
37554	OTH
37555	OTH
37556	OTH
37557	OTH
37558	OTH
37559	OTH
37560	OTH
37561	OTH
37562	OTH
37563	OTH
37564	OTH
37565	OTH
37566	OTH
37567	OTH
37568	OTH
37569	OTH
37570	OTH
37571	OTH
37572	OTH
37573	OTH
37574	OTH
37575	OTH
37576	OTH
37577	OTH
37578	OTH
37579	OTH
37580	OTH
37581	OTH
37582	OTH
37583	OTH
37584	OTH
37585	OTH
37586	OTH
37587	OTH
37588	OTH
37589	OTH
37590	OTH
37591	OTH
37592	OTH
37593	OTH
37594	OTH
37595	OTH
37596	OTH
37597	OTH
37598	OTH
37599	OTH
37600	OTH
37601	OTH
37602	OTH
37603	OTH
37604	OTH
37605	OTH
37606	OTH
37607	OTH
37608	OTH
37609	OTH
37610	OTH
37611	OTH
37612	OTH
37613	OTH
37614	OTH
37615	OTH
37616	OTH
37617	OTH
37618	OTH
37619	OTH
37620	OTH
37621	OTH
37622	OTH
37623	OTH
37624	OTH
37625	OTH
37626	OTH
37627	OTH
37628	OTH
37629	OTH
37630	OTH
37631	OTH
37632	OTH
37633	OTH
37634	OTH
37635	OTH
37636	OTH
37637	OTH
37638	OTH
37639	OTH
37640	OTH
37641	OTH
37642	OTH
37643	OTH
37644	OTH
37645	OTH
37646	OTH
37647	OTH
37648	OTH
37649	OTH
37650	OTH
37651	OTH
37652	OTH
37653	OTH
37654	OTH
37655	OTH
37656	OTH
37657	OTH
37658	OTH
37659	OTH
37660	OTH
37661	OTH
37662	OTH
37663	OTH
37664	OTH
37665	OTH
37666	OTH
37667	OTH
37668	OTH
37669	OTH
37670	OTH
37671	OTH
37672	OTH
37673	OTH
37674	OTH
37675	OTH
37676	OTH
37677	OTH
37678	OTH
37679	OTH
37680	OTH
37681	OTH
37682	OTH
37683	OTH
37684	OTH
37685	OTH
37686	OTH
37687	OTH
37688	OTH
37689	OTH
37690	OTH
37691	OTH
37692	OTH
37693	OTH
37694	OTH
37695	OTH
37696	OTH
37697	OTH
37698	OTH
37699	OTH
37700	OTH
37701	OTH
37702	OTH
37703	OTH
37704	OTH
37705	OTH
37706	OTH
37707	OTH
37708	OTH
37709	OTH
37710	OTH
37711	OTH
37712	OTH
37713	OTH
37714	OTH
37715	OTH
37716	OTH
37717	OTH
37718	OTH
37719	OTH
37720	OTH
37721	OTH
37722	OTH
37723	OTH
37724	OTH
37725	OTH
37726	OTH
37727	OTH
37728	OTH
37729	OTH
37730	OTH
37731	OTH
37732	OTH
37733	OTH
37734	OTH
37735	OTH
37736	OTH
37737	OTH
37738	OTH
37739	OTH
37740	OTH
37741	OTH
37742	OTH
37743	OTH
37744	OTH
37745	OTH
37746	OTH
37747	OTH
37748	OTH
37749	OTH
37750	OTH
37751	OTH
37752	OTH
37753	OTH
37754	OTH
37755	OTH
37756	OTH
37757	OTH
37758	OTH
37759	OTH
37760	OTH
37761	OTH
37762	OTH
37763	OTH
37764	OTH
37765	OTH
37766	OTH
37767	OTH
37768	OTH
37769	OTH
37770	OTH
37771	OTH
37772	OTH
37773	OTH
37774	OTH
37775	OTH
37776	OTH
37777	OTH
37778	OTH
37779	OTH
37780	OTH
37781	OTH
37782	OTH
37783	OTH
37784	OTH
37785	OTH
37786	OTH
37787	OTH
37788	OTH
37789	OTH
37790	OTH
37791	OTH
37792	OTH
37793	OTH
37794	OTH
37795	OTH
37796	OTH
37797	OTH
37798	OTH
37799	OTH
37800	OTH
37801	OTH
37802	OTH
37803	OTH
37804	OTH
37805	OTH
37806	OTH
37807	OTH
37808	OTH
37809	OTH
37810	OTH
37811	OTH
37812	OTH
37813	OTH
37814	OTH
37815	OTH
37816	OTH
37817	OTH
37818	OTH
37819	OTH
37820	OTH
37821	OTH
37822	OTH
37823	OTH
37824	OTH
37825	OTH
37826	OTH
37827	OTH
37828	OTH
37829	OTH
37830	OTH
37831	OTH
37832	OTH
37833	OTH
37834	OTH
37835	OTH
37836	OTH
37837	OTH
37838	OTH
37839	OTH
37840	OTH
37841	OTH
37842	OTH
37843	OTH
37844	OTH
37845	OTH
37846	OTH
37847	OTH
37848	OTH
37849	OTH
37850	OTH
37851	OTH
37852	OTH
37853	OTH
37854	OTH
37855	OTH
37856	OTH
37857	OTH
37858	OTH
37859	OTH
37860	OTH
37861	OTH
37862	OTH
37863	OTH
37864	OTH
37865	OTH
37866	OTH
37867	OTH
37868	OTH
37869	OTH
37870	OTH
37871	OTH
37872	OTH
37873	OTH
37874	OTH
37875	OTH
37876	OTH
37877	OTH
37878	OTH
37879	OTH
37880	OTH
37881	OTH
37882	OTH
37883	OTH
37884	OTH
37885	OTH
37886	OTH
37887	OTH
37888	OTH
37889	OTH
37890	OTH
37891	OTH
37892	OTH
37893	OTH
37894	SFF
37895	SFF
37896	SFF
37897	SFF
37898	SFF
37899	SFF
37900	SFF
37901	SFF
37902	SFF
37903	SFF
37904	SFF
37905	SFF
37906	SFF
37907	SFF
37908	SFF
37909	SFF
37910	SFF
37911	SFF
37912	SFF
37913	SFF
37914	SFF
37915	SFF
37916	SFF
37917	SFF
37918	SFF
37919	SFF
37920	SFF
37921	SFF
37922	SFF
37923	SFF
37924	SFF
37925	SFF
37926	SFF
37927	SFF
37928	SFF
37929	SFF
37930	SFF
37931	SFF
37932	SFF
37933	SFF
37934	SFF
37935	SFF
37936	SFF
37937	SFF
37938	SFF
37939	SFF
37940	SFF
37941	SFF
37942	SFF
37943	SFF
37944	SFF
37945	SFF
37946	SFF
37947	SFF
37948	SFF
37949	SFF
37950	SFF
37951	SFF
37952	SFF
37953	SFF
37954	SFF
37955	SFF
37956	SFF
37957	SFF
37958	SFF
37959	SFF
37960	SFF
37961	SFF
37962	SFF
37963	SFF
37964	SFF
37965	OTH
37966	OTH
37967	OTH
37968	OTH
37969	OTH
37970	OTH
37971	OTH
37972	OTH
37973	OTH
37974	OTH
37975	OTH
37976	OTH
37977	OTH
37978	OTH
37979	OTH
37980	OTH
37981	OTH
37982	OTH
37983	OTH
37984	OTH
37985	OTH
37986	OTH
37987	OTH
37988	OTH
37989	OTH
37990	OTH
37991	OTH
37992	OTH
37993	OTH
37994	OTH
37995	OTH
37996	OTH
37997	OTH
37998	OTH
37999	OTH
38000	OTH
38001	OTH
38002	OTH
38003	OTH
38004	OTH
38005	OTH
38006	OTH
38007	OTH
38008	OTH
38009	OTH
38010	OTH
38011	OTH
38012	OTH
38013	OTH
38014	OTH
38015	OTH
38016	OTH
38017	OTH
38018	OTH
38019	OTH
38020	OTH
38021	OTH
38022	OTH
38023	OTH
38024	OTH
38025	OTH
38026	OTH
38027	OTH
38028	OTH
38029	OTH
38030	OTH
38031	OTH
38032	OTH
38033	OTH
38034	OTH
38035	OTH
38036	OTH
38037	OTH
38038	OTH
38039	OTH
38040	OTH
38041	OTH
38042	OTH
38043	OTH
38044	OTH
38045	OTH
38046	OTH
38047	OTH
38048	OTH
38049	OTH
38050	OTH
38051	OTH
38052	OTH
38053	OTH
38054	OTH
38055	OTH
38056	OTH
38057	OTH
38058	OTH
38059	OTH
38060	OTH
38061	OTH
38062	OTH
38063	OTH
38064	OTH
38065	OTH
38066	OTH
38067	OTH
38068	OTH
38069	OTH
38070	OTH
38071	OTH
38072	OTH
38073	OTH
38074	OTH
38075	OTH
38076	OTH
38077	OTH
38078	OTH
38079	OTH
38080	OTH
38081	OTH
38082	OTH
38083	OTH
38084	OTH
38085	OTH
38086	OTH
38087	OTH
38088	OTH
38089	OTH
38090	OTH
38091	OTH
38092	OTH
38093	OTH
38094	OTH
38095	OTH
38096	OTH
38097	OTH
38098	OTH
38099	OTH
38100	OTH
38101	OTH
38102	OTH
38103	OTH
38104	OTH
38105	OTH
38106	OTH
38107	OTH
38108	OTH
38109	OTH
38110	OTH
38111	OTH
38112	OTH
38113	OTH
38114	OTH
38115	OTH
38116	OTH
38117	OTH
38118	OTH
38119	OTH
38120	OTH
38121	OTH
38122	OTH
38123	OTH
38124	OTH
38125	OTH
38126	OTH
38127	OTH
38128	OTH
38129	OTH
38130	OTH
38131	OTH
38132	OTH
38133	OTH
38134	OTH
38135	OTH
38136	OTH
38137	OTH
38138	OTH
38139	OTH
38140	OTH
38141	OTH
38142	OTH
38143	OTH
38144	OTH
38145	OTH
38146	OTH
38147	OTH
38148	OTH
38149	OTH
38150	OTH
38151	OTH
38152	OTH
38153	OTH
38154	OTH
38155	OTH
38156	OTH
38157	OTH
38158	OTH
38159	OTH
38160	OTH
38161	OTH
38162	OTH
38163	OTH
38164	OTH
38165	OTH
38166	OTH
38167	OTH
38168	OTH
38169	SFI
38170	SFI
38171	SFI
38172	SFI
38173	SFI
38174	SFI
38175	SFI
38176	SFI
38177	SFI
38178	SFI
38179	SFI
38180	SFI
38181	SFI
38182	SFI
38183	SFI
38184	SFI
38185	SFI
38186	SFI
38187	SFI
38188	SFI
38189	SFI
38190	SFI
38191	SFI
38192	SFI
38193	SFI
38194	SFI
38195	SFI
38196	SFI
38197	SFI
38198	SFI
38199	SFI
38200	SFI
38201	SFI
38202	SFI
38203	SFI
38204	SFI
38205	SFI
38206	SFI
38207	SFI
38208	SFI
38209	SFI
38210	SFI
38211	SFI
38212	SFI
38213	SFI
38214	SFI
38215	SFI
38216	SFI
38217	SFI
38218	SFI
38219	SFI
38220	SFI
38221	SFI
38222	SFI
38223	SFI
38224	SFI
38225	HNL
38226	HNL
38227	HNL
38228	HNL
38229	HNL
38230	HNL
38231	HNL
38232	HNL
38233	HNL
38234	HNL
38235	HNL
38236	HNL
38237	HNL
38238	HNL
38239	HNL
38240	HNL
38241	HNL
38242	HNL
38243	HNL
38244	HNL
38245	HNL
38246	HNL
38247	HNL
38248	HNL
38249	OTH
38250	OTH
38251	OTH
38252	OTH
38253	OTH
38254	OTH
38255	OTH
38256	OTH
38257	OTH
38258	OTH
38259	OTH
38260	OTH
38261	OTH
38262	OTH
38263	OTH
38264	OTH
38265	OTH
38266	OTH
38267	OTH
38268	OTH
38269	OTH
38270	OTH
38271	OTH
38272	OTH
38273	OTH
38274	OTH
38275	OTH
38276	OTH
38277	OTH
38278	OTH
38279	OTH
38280	OTH
38281	OTH
38282	OTH
38283	OTH
38284	OTH
38285	OTH
38286	OTH
38287	OTH
38288	OTH
38289	OTH
38290	OTH
38291	OTH
38292	OTH
38293	OTH
38294	OTH
38295	OTH
38296	OTH
38297	OTH
38298	OTH
38299	OTH
38300	OTH
38301	OTH
38302	OTH
38303	OTH
38304	OTH
38305	OTH
38306	OTH
38307	OTH
38308	OTH
38309	OTH
38310	OTH
38311	OTH
38312	OTH
38313	OTH
38314	OTH
38315	OTH
38316	OTH
38317	OTH
38318	OTH
38319	OTH
38320	OTH
38321	OTH
38322	OTH
38323	OTH
38324	OTH
38325	OTH
38326	OTH
38327	OTH
38328	OTH
38329	OTH
38330	OTH
38331	OTH
38332	OTH
38333	OTH
38334	OTH
38335	OTH
38336	OTH
38337	OTH
38338	OTH
38339	OTH
38340	OTH
38341	OTH
38342	OTH
38343	OTH
38344	OTH
38345	OTH
38346	OTH
38347	OTH
38348	OTH
38349	OTH
38350	OTH
38351	OTH
38352	OTH
38353	OTH
38354	OTH
38355	OTH
38356	OTH
38357	OTH
38358	OTH
38359	OTH
38360	OTH
38361	OTH
38362	OTH
38363	OTH
38364	OTH
38365	OTH
38366	OTH
38367	OTH
38368	OTH
38369	OTH
38370	OTH
38371	OTH
38372	OTH
38373	OTH
38374	OTH
38375	OTH
38376	OTH
38377	OTH
38378	OTH
38379	OTH
38380	OTH
38381	OTH
38382	OTH
38383	OTH
38384	OTH
38385	OTH
38386	OTH
38387	OTH
38388	OTH
38389	OTH
38390	OTH
38391	OTH
38392	OTH
38393	OTH
38394	OTH
38395	OTH
38396	OTH
38397	OTH
38398	OTH
38399	OTH
38400	OTH
